Date,AAPL,AMZN,BBAR,BMA,DIA,EEM,GGAL,GOOGL,MSFT,NVDA,PAM,QQQ,SPY,YPF
2020-02-06,78.39312744140625,102.5114974975586,3.520595073699951,23.961322784423828,262.3008117675781,38.50213623046875,11.404462814331055,73.19355773925781,173.95623779296875,6.327641010284424,13.819999694824219,221.83851623535156,305.2135314941406,9.850000381469727
2020-02-07,77.32754516601562,103.96399688720703,3.615549087524414,24.596158981323242,260.02362060546875,37.96799850463867,11.543163299560547,73.34927368164062,174.20249938964844,6.261439323425293,14.029999732971191,220.8844451904297,303.58685302734375,9.859999656677246
2020-02-10,77.6948013305664,106.69550323486328,3.6228537559509277,24.42638397216797,261.5954284667969,38.178157806396484,11.550869941711426,74.81465911865234,178.7591094970703,6.5446600914001465,13.800000190734863,223.55397033691406,305.8532409667969,9.899999618530273
2020-02-11,77.22605895996094,107.54000091552734,3.513291358947754,23.488889694213867,261.5863342285156,38.67726516723633,11.296582221984863,74.88408660888672,174.72352600097656,6.667105197906494,13.430000305175781,223.59246826171875,306.3833312988281,9.5600004196167
2020-02-12,79.05998229980469,108.0,3.44024920463562,24.16063117980957,264.06884765625,39.202659606933594,11.412168502807617,75.30906677246094,174.9793243408203,6.782833099365234,13.460000038146973,225.77049255371094,308.3572082519531,9.430000305175781
2020-02-13,78.49701690673828,107.49349975585938,3.169996738433838,22.972166061401367,263.2652587890625,38.68602752685547,10.464364051818848,75.04922485351562,174.03199768066406,6.739030838012695,12.869999885559082,225.48143005371094,308.0282897949219,9.210000038146973
2020-02-14,78.51636505126953,106.74349975585938,3.199213743209839,23.023836135864258,263.0150146484375,38.70354461669922,10.62618350982666,75.31402587890625,175.58558654785156,7.2121429443359375,12.800000190734863,226.12705993652344,308.52178955078125,9.479999542236328
2020-02-18,77.07864379882812,107.78350067138672,3.191908597946167,23.07550621032715,261.5954284667969,38.44960403442383,10.55683422088623,75.3492431640625,177.3665771484375,7.380878925323486,12.800000190734863,226.21383666992188,307.7266540527344,9.479999542236328
2020-02-19,78.19499206542969,108.51100158691406,3.2284302711486816,24.21230697631836,262.6221923828125,38.72980880737305,10.857359886169434,75.61852264404297,177.89852905273438,7.832088947296143,12.90999984741211,228.38221740722656,309.197998046875,9.649999618530273
2020-02-20,77.39276123046875,107.65499877929688,3.3306877613067627,25.024309158325195,261.4435119628906,38.12561798095703,11.026883125305176,75.22774505615234,175.18174743652344,7.682764053344727,13.210000038146973,226.2620391845703,307.92767333984375,9.699999809265137
2020-02-21,75.64095306396484,104.79850006103516,3.345296859741211,25.275287628173828,259.44134521484375,37.90670394897461,11.1655855178833,73.5649642944336,169.64382934570312,7.318660736083984,13.25,221.9156036376953,304.7565612792969,9.59000015258789
2020-02-24,72.04801940917969,100.4645004272461,3.2649505138397217,24.278743743896484,250.32589721679688,36.488162994384766,10.749478340148926,70.41104888916016,162.32952880859375,6.801248550415039,12.890000343322754,213.3577880859375,294.64923095703125,9.119999885559082
2020-02-25,69.60758209228516,98.63700103759766,3.096954822540283,23.34125328063965,242.39234924316406,36.199195861816406,10.210075378417969,68.747802734375,159.65078735351562,6.521765232086182,12.470000267028809,207.5561981201172,285.7206115722656,8.5
2020-02-26,70.7118148803711,98.97949981689453,3.126171588897705,23.481508255004883,241.53282165527344,36.488162994384766,10.248602867126465,68.95359802246094,161.64561462402344,6.661133766174316,12.180000305175781,208.62596130371094,284.6697692871094,8.569999694824219
2020-02-27,66.08952331542969,94.21499633789062,3.075042963027954,21.997760772705078,230.57278442382812,35.612518310546875,10.040550231933594,65.20855712890625,150.25621032714844,6.2903361320495605,11.880000114440918,198.17918395996094,271.8847961425781,8.199999809265137
2020-02-28,66.05085754394531,94.1875,2.943568468093872,21.3924560546875,227.94024658203125,35.481163024902344,9.74002742767334,66.41358947753906,153.89434814453125,6.725380897521973,11.850000381469727,198.33343505859375,270.7424011230469,7.989999771118164
2020-03-02,72.20024108886719,97.69750213623047,3.089651346206665,22.24874496459961,239.106201171875,36.25173568725586,10.07907772064209,68.747802734375,164.13438415527344,6.883759498596191,13.40999984741211,208.56809997558594,282.46734619140625,8.039999961853027
2020-03-03,69.9072036743164,95.44950103759766,3.0458269119262695,22.130640029907227,232.18446350097656,36.006553649902344,9.986612319946289,66.33772277832031,156.26913452148438,6.621288776397705,13.430000305175781,201.87991333007812,274.3796081542969,8.100000381469727
2020-03-04,73.14983367919922,98.79149627685547,3.2649505138397217,23.149328231811523,242.56246948242188,36.64577102661133,10.456659317016602,68.51373291015625,162.00657653808594,7.084970474243164,14.399999618530273,210.30279541015625,285.9126281738281,8.239999771118164
2020-03-05,70.77706909179688,96.20149993896484,3.2138211727142334,22.676891326904297,234.11866760253906,35.875205993652344,10.16384220123291,65.19912719726562,157.94097900390625,6.805566787719727,13.829999923706055,203.91334533691406,276.4083557128906,7.75
2020-03-06,69.83715057373047,95.05449676513672,2.980088710784912,20.875732421875,231.78155517578125,35.139671325683594,9.416386604309082,64.25593566894531,153.47637939453125,6.625024795532227,13.430000305175781,200.4728546142578,271.83905029296875,7.300000190734863
2020-03-09,64.31356048583984,90.03050231933594,2.468799352645874,16.90432357788086,213.75660705566406,32.74039840698242,7.674895763397217,60.291194915771484,143.0749053955078,6.112034797668457,11.069999694824219,186.54714965820312,250.6099090576172,5.260000228881836
2020-03-10,68.94554138183594,94.59100341796875,2.797485828399658,19.03766441345215,224.27784729003906,34.40412139892578,8.522523880004883,63.23585510253906,152.85897827148438,6.501509666442871,11.819999694824219,196.70474243164062,263.5777282714844,6.079999923706055
2020-03-11,66.55101776123047,91.04299926757812,2.3957579135894775,17.561304092407227,211.17770385742188,32.80168533325195,7.829007148742676,60.04869079589844,145.93414306640625,6.1376848220825195,11.0,188.1372833251953,250.72869873046875,5.409999847412109
2020-03-12,59.978797912597656,83.83049774169922,1.899076223373413,14.645496368408203,189.92929077148438,29.518016815185547,6.7270917892456055,55.121917724609375,132.093994140625,5.386629104614258,10.09000015258789,170.88670349121094,226.73973083496094,4.650000095367432
2020-03-13,67.16475677490234,89.25,2.125504732131958,15.752763748168945,207.83786010742188,31.645845413208008,7.096965312957764,60.2158203125,150.8737030029297,5.997485160827637,10.34000015258789,185.3617706298828,246.1228790283203,4.5
2020-03-16,58.52421951293945,84.4574966430664,1.93559730052948,12.822188377380371,181.31524658203125,27.696674346923828,5.501882553100586,53.2102165222168,128.63638305664062,4.890825271606445,9.479999542236328,163.15768432617188,219.19117736816406,3.819999933242798
2020-03-17,61.097530364990234,90.39199829101562,2.0670716762542725,14.261636734008789,191.14703369140625,29.605587005615234,5.887169361114502,55.44475173950195,139.22779846191406,5.41053581237793,10.699999809265137,175.5317840576172,231.0257110595703,3.509999990463257
2020-03-18,59.60185623168945,91.5,1.8041226863861084,11.97327995300293,178.53933715820312,27.048696517944336,4.6850762367248535,54.11226272583008,133.36685180664062,5.050697326660156,9.819999694824219,170.19281005859375,219.32823181152344,2.569999933242798
2020-03-19,59.14519500732422,94.04650115966797,1.658039927482605,11.190811157226562,180.25863647460938,27.258852005004883,4.7004876136779785,55.127872467041016,135.5611572265625,5.303456783294678,9.130000114440918,171.21434020996094,219.79432678222656,3.049999952316284
2020-03-20,55.39032745361328,92.30449676513672,1.7529937028884888,12.076627731323242,172.3480224609375,27.460250854492188,5.247594833374023,52.972686767578125,130.46971130371094,5.123661518096924,9.369999885559082,164.50685119628906,210.32244873046875,3.5
2020-03-23,54.213592529296875,95.1415023803711,1.7091686725616455,11.286773681640625,167.16590881347656,26.803518295288086,4.970187664031982,52.274452209472656,129.16830444335938,5.296481609344482,9.020000457763672,164.6256561279297,204.94485473632812,3.4000000953674316
2020-03-24,59.65260696411133,97.00499725341797,1.8698598146438599,12.416189193725586,185.5862274169922,28.8174991607666,5.602057456970215,56.03734588623047,140.90914916992188,6.20517110824585,11.020000457763672,177.3738555908203,223.51356506347656,3.930000066757202
2020-03-25,59.323997497558594,94.29199981689453,1.906380534172058,13.132223129272461,190.45391845703125,29.833248138427734,5.8717570304870605,54.629486083984375,139.5602569580078,6.116518974304199,11.630000114440918,176.06045532226562,226.85955810546875,4.230000019073486
2020-03-26,62.445804595947266,97.77449798583984,1.8917722702026367,13.38320255279541,202.13848876953125,30.962833404541016,6.0489888191223145,57.66936111450195,148.2899169921875,6.405884742736816,11.550000190734863,185.3318328857422,240.1059112548828,4.130000114440918
2020-03-27,59.860408782958984,95.00499725341797,1.6945604085922241,11.589427947998047,194.30699157714844,29.202783584594727,5.193654537200928,55.05794906616211,142.20101928710938,6.293574333190918,10.100000381469727,178.957763671875,232.9541473388672,3.8499999046325684
2020-03-30,61.56871032714844,98.19750213623047,1.7456895112991333,11.928990364074707,200.3691864013672,29.684391021728516,5.185947895050049,56.84566879272461,152.20350646972656,6.613818645477295,10.34000015258789,185.46705627441406,240.51950073242188,4.039999961853027
2020-03-31,61.443058013916016,97.48600006103516,1.913684606552124,12.534297943115234,196.8935089111328,29.885787963867188,5.432530879974365,57.62125778198242,149.809814453125,6.564262390136719,11.300000190734863,183.88316345214844,236.93450927734375,4.170000076293945
2020-04-01,58.21010971069336,95.38500213623047,1.8625558614730835,12.157822608947754,188.04702758789062,28.60734748840332,5.232182025909424,54.653289794921875,144.49029541015625,6.053016662597656,10.640000343322754,176.07008361816406,226.27125549316406,4.070000171661377
2020-04-02,59.18143081665039,95.94149780273438,1.899076223373413,12.563826560974121,192.1605224609375,29.570556640625,5.548117160797119,55.393672943115234,147.48251342773438,6.3618059158325195,10.729999542236328,179.64341735839844,231.4925537109375,4.360000133514404
2020-04-03,58.33091735839844,95.32949829101562,1.899076223373413,12.903388977050781,189.14276123046875,29.01014518737793,5.655997276306152,54.18714141845703,146.1241455078125,6.073935031890869,10.949999809265137,177.09378051757812,228.14654541015625,4.360000133514404
2020-04-06,63.41957473754883,99.87950134277344,1.8698598146438599,12.357134819030762,203.44967651367188,30.59505844116211,5.401708602905273,58.674556732177734,156.9910430908203,6.683794021606445,10.779999732971191,189.75506591796875,243.47027587890625,4.260000228881836
2020-04-07,62.68501281738281,100.58000183105469,1.8698598146438599,12.061861991882324,203.5126190185547,30.752674102783203,5.340061664581299,58.643310546875,155.3002166748047,6.450459003448486,10.699999809265137,189.6778106689453,243.71847534179688,4.130000114440918
2020-04-08,64.2894058227539,102.1500015258789,1.9209890365600586,11.899463653564453,210.45498657226562,31.06791114807129,5.548117160797119,59.85530090332031,156.85804748535156,6.647684574127197,10.979999542236328,193.70509338378906,251.89976501464844,4.230000019073486
2020-04-09,64.7533187866211,102.13800048828125,1.8844680786132812,12.231645584106445,212.9786834716797,30.954078674316406,5.463354110717773,59.83396530151367,156.8675994873047,6.548076152801514,10.420000076293945,193.98516845703125,255.73297119140625,4.199999809265137
2020-04-13,66.02428436279297,108.44349670410156,1.8041226863861084,11.818263053894043,210.12271118164062,30.997861862182617,5.26300573348999,60.02439880371094,157.21905517578125,6.719902992248535,10.350000381469727,196.0808868408203,253.39813232421875,4.0
2020-04-14,69.35871887207031,114.16600036621094,1.8625558614730835,12.150444030761719,215.2598876953125,31.707128524780273,5.486471176147461,62.7429313659668,164.9988250732422,7.0710248947143555,10.25,204.60865783691406,260.87158203125,4.0
2020-04-15,68.72563934326172,115.38400268554688,1.906380534172058,12.807424545288086,211.12863159179688,30.892784118652344,5.840933799743652,62.34968185424805,163.2698974609375,6.993579387664795,10.6899995803833,202.26181030273438,255.32847595214844,3.9600000381469727
2020-04-16,69.27173614501953,120.40950012207031,1.942901611328125,12.770513534545898,211.36204528808594,31.05915641784668,5.7638773918151855,62.35612487792969,168.17144775390625,7.338725566864014,10.680000305175781,205.9510498046875,256.560302734375,3.9000000953674316
2020-04-17,68.3318099975586,118.75,2.0232465267181396,12.098770141601562,217.85006713867188,31.75090789794922,5.648291110992432,63.42578887939453,169.6533203125,7.279459476470947,10.069999694824219,207.92124938964844,263.49139404296875,3.880000114440918
2020-04-20,66.9134521484375,119.68049621582031,2.0670716762542725,12.312843322753906,212.64718627929688,31.34811019897461,5.640585899353027,62.54059600830078,166.2906494140625,7.148223876953125,9.949999809265137,205.45855712890625,258.8492431640625,3.7699999809265137
2020-04-21,64.84514617919922,116.40599822998047,1.8844680786132812,11.50822639465332,206.87806701660156,30.48122787475586,5.278417110443115,60.111183166503906,159.41334533691406,6.711434841156006,9.619999885559082,197.87721252441406,250.9897003173828,3.450000047683716
2020-04-22,66.71290588378906,118.17449951171875,1.7895139455795288,11.242483139038086,210.9667205810547,31.31309700012207,5.13971471786499,62.404727935791016,164.8277587890625,7.1258111000061035,9.850000381469727,203.7491455078125,256.560302734375,3.509999990463257
2020-04-23,66.45437622070312,119.97250366210938,1.7018646001815796,11.2129545211792,211.23623657226562,31.199254989624023,4.854602813720703,63.03749465942383,162.8330078125,7.072518825531006,9.760000228881836,203.3144989013672,256.5418701171875,3.509999990463257
2020-04-24,68.3729019165039,120.51100158691406,1.6799520254135132,10.710990905761719,213.71649169921875,31.155481338500977,4.7004876136779785,63.30677795410156,165.8061981201172,7.211474418640137,9.600000381469727,206.5208740234375,260.1177978515625,3.299999952316284
2020-04-27,68.42121887207031,118.80000305175781,1.716472864151001,10.445247650146484,216.85260009765625,31.785938262939453,4.5694899559021,63.022125244140625,165.33123779296875,7.397994518280029,9.34000015258789,208.18197631835938,263.8682556152344,3.299999952316284
2020-04-28,67.31216430664062,115.7040023803711,1.942901611328125,12.13568115234375,216.64599609375,31.84723663330078,5.378589630126953,61.124305725097656,161.3036346435547,7.255551815032959,9.890000343322754,204.26097106933594,262.6548156738281,3.759999990463257
2020-04-29,69.52303314208984,118.635498046875,2.1474173069000244,12.9181489944458,221.46253967285156,32.77542495727539,5.7638773918151855,66.55889129638672,168.5418701171875,7.4323601722717285,10.220000267028809,211.50428771972656,269.53082275390625,4.059999942779541
2020-04-30,70.98969268798828,123.69999694824219,1.906380534172058,12.039715766906738,218.55999755859375,32.08366012573242,5.486471176147461,66.78304290771484,170.23275756835938,7.278461456298828,10.319999694824219,211.4173583984375,267.0212707519531,3.8399999141693115
2020-05-01,69.84680938720703,114.302001953125,1.7895139455795288,11.242483139038086,213.2222900390625,30.92780113220215,5.108890533447266,65.3260726928711,165.8252410888672,7.041890621185303,9.380000114440918,205.45855712890625,259.95233154296875,3.5399999618530273
2020-05-04,70.8350601196289,115.79949951171875,1.9794220924377441,11.884700775146484,213.34805297851562,31.26055145263672,5.440236568450928,65.602783203125,169.88131713867188,7.253809928894043,9.890000343322754,207.85369873046875,260.66937255859375,3.7100000381469727
2020-05-05,71.898193359375,115.88999938964844,1.913684606552124,11.685391426086426,214.58811950683594,31.43568229675293,5.316946029663086,66.89808654785156,171.70509338378906,7.314819812774658,9.989999771118164,210.2101287841797,263.07769775390625,3.6600000858306885
2020-05-06,72.63997650146484,117.56300354003906,2.0232465267181396,12.091387748718262,212.84483337402344,31.33936882019043,5.586646556854248,66.72006225585938,173.39593505859375,7.415674686431885,10.170000076293945,211.50428771972656,261.2944030761719,3.609999895095825
2020-05-07,73.39147186279297,118.38050079345703,2.19124174118042,13.265096664428711,214.68695068359375,31.593305587768555,6.041282653808594,67.90279388427734,174.40289306640625,7.591983795166016,10.420000076293945,214.22775268554688,264.44732666015625,3.8499999046325684
2020-05-08,75.1383056640625,118.98049926757812,2.308108329772949,13.663714408874512,218.91934204101562,32.258792877197266,6.241631031036377,68.64961242675781,175.42874145507812,7.78198766708374,10.75,217.16371154785156,268.82293701171875,4.050000190734863
2020-05-11,76.32061767578125,120.44999694824219,2.563753366470337,14.42403507232666,217.96693420410156,32.04863357543945,6.788737773895264,69.60421752929688,177.3855438232422,8.033998489379883,11.40999984741211,219.1049041748047,268.878173828125,4.110000133514404
2020-05-12,75.44841766357422,117.84750366210938,2.578361749649048,14.793130874633789,213.94105529785156,31.926048278808594,6.7270917892456055,68.19537353515625,173.36741638183594,7.772027492523193,11.199999809265137,214.51751708984375,263.5189208984375,4.269999980926514
2020-05-13,74.53743743896484,118.39600372314453,2.432278633117676,13.486552238464355,209.2144317626953,31.86474609375,6.1106343269348145,66.86387634277344,170.74571228027344,7.74961519241333,10.40999984741211,211.83265686035156,258.8583679199219,3.819999933242798
2020-05-14,74.995361328125,119.44249725341797,2.519928455352783,14.128767013549805,212.7459716796875,31.98733139038086,6.51903772354126,67.28687286376953,171.4866485595703,7.999136924743652,11.210000038146973,214.2373809814453,261.9561462402344,4.070000171661377
2020-05-15,74.5519790649414,120.48899841308594,2.468799352645874,13.818732261657715,213.3059844970703,31.54952049255371,6.472803592681885,68.09022521972656,173.98489379882812,8.457587242126465,10.930000305175781,215.62811279296875,263.16046142578125,4.139999866485596
2020-05-18,76.30850982666016,121.31300354003906,2.6367945671081543,14.291165351867676,221.4272918701172,32.78417205810547,6.85038423538208,68.69127655029297,175.6472625732422,8.716076850891113,11.6899995803833,219.64573669433594,271.1762390136719,4.340000152587891
2020-05-19,75.86756134033203,122.46649932861328,2.4468870162963867,13.641568183898926,218.08694458007812,32.521480560302734,6.542154312133789,68.15668487548828,174.4313507080078,8.77110767364502,11.350000381469727,219.09524536132812,268.3908386230469,4.389999866485596
2020-05-20,77.3430404663086,124.89700317382812,2.5272328853607178,14.084474563598633,221.24720764160156,32.9505500793457,6.750209331512451,69.88043975830078,176.85086059570312,8.934968948364258,11.029999732971191,223.47019958496094,272.9503479003906,4.389999866485596
2020-05-21,76.76641082763672,122.33699798583984,2.6440987586975098,15.140073776245117,220.60800170898438,32.57402420043945,7.227964401245117,69.76092529296875,174.72665405273438,8.74097728729248,12.039999961853027,221.03643798828125,271.06585693359375,4.619999885559082
2020-05-22,77.26065826416016,121.84400177001953,2.69522762298584,15.354145050048828,220.48191833496094,31.899776458740234,7.328138828277588,70.082763671875,174.8028564453125,8.990998268127441,11.819999694824219,221.79942321777344,271.5806884765625,4.71999979019165
2020-05-26,76.73735046386719,121.09300231933594,2.7171404361724854,15.464874267578125,225.31692504882812,32.60029220581055,7.3435468673706055,70.48593139648438,172.9549102783203,8.683700561523438,11.420000076293945,221.2006378173828,274.92669677734375,4.929999828338623
2020-05-27,77.07170867919922,120.51950073242188,2.709836006164551,15.21389102935791,230.28697204589844,32.70537185668945,7.443723201751709,70.43186950683594,173.1835174560547,8.491957664489746,11.069999694824219,222.40786743164062,279.0173645019531,5.289999961853027
2020-05-28,77.10562133789062,120.05500030517578,2.549144744873047,14.379746437072754,229.00840759277344,32.477699279785156,6.804150104522705,70.33072662353516,172.79293823242188,8.453853607177734,10.729999542236328,222.11814880371094,278.5025939941406,4.909999847412109
2020-05-29,77.03050231933594,122.11849975585938,2.3154120445251465,12.667171478271484,228.95440673828125,33.03811264038086,6.1722798347473145,71.08846282958984,174.55517578125,8.840836524963379,10.359999656677246,225.37277221679688,279.7435302734375,5.039999961853027
2020-06-01,77.97783660888672,123.552001953125,2.432278633117676,13.464405059814453,229.83676147460938,33.799922943115234,6.572977066040039,71.15540313720703,174.15512084960938,8.771856307983398,10.729999542236328,226.04884338378906,280.874267578125,5.090000152587891
2020-06-02,78.33881378173828,123.62049865722656,2.73174786567688,15.117927551269531,232.1597137451172,34.60551834106445,7.23567008972168,71.52436065673828,176.13644409179688,8.790782928466797,11.270000457763672,227.56509399414062,283.19989013671875,5.429999828338623
2020-06-03,78.77008056640625,123.91999816894531,2.980088710784912,16.210432052612305,236.94956970214844,35.41111373901367,7.829007148742676,71.37259674072266,176.5650634765625,8.735251426696777,11.350000381469727,228.58880615234375,286.9687805175781,5.71999979019165
2020-06-04,78.0916976928711,123.02999877929688,2.8997433185577393,15.915162086486816,237.0936737060547,34.91199493408203,7.84442138671875,70.13533020019531,174.2408447265625,8.736246109008789,11.170000076293945,226.98562622070312,286.2149963378906,5.78000020980835
2020-06-05,80.31580352783203,124.1500015258789,2.987393379211426,15.98897933959961,244.48573303222656,35.831424713134766,7.990829944610596,71.4107894897461,178.31771850585938,8.889216423034668,11.40999984741211,231.48609924316406,293.55059814453125,5.739999771118164
2020-06-08,80.79067993164062,126.2030029296875,3.3087756633758545,17.679412841796875,248.75352478027344,36.050331115722656,8.861577987670898,71.80850219726562,179.42276000976562,8.774615287780762,12.079999923706055,233.28244018554688,297.09881591796875,6.570000171661377
2020-06-09,83.34190368652344,130.04299926757812,3.0823469161987305,16.372835159301758,246.14234924316406,35.80514907836914,8.29905891418457,72.00885009765625,180.79440307617188,9.014782905578613,11.699999809265137,234.97256469726562,294.8834533691406,6.440000057220459
2020-06-10,85.4860610961914,132.37249755859375,3.075042963027954,16.284252166748047,243.51333618164062,36.06785202026367,8.368409156799316,72.63467407226562,187.5004119873047,9.334425926208496,11.319999694824219,237.79258728027344,293.2379455566406,6.269999980926514
2020-06-11,81.38184356689453,127.89800262451172,2.7682690620422363,14.822653770446777,226.91957092285156,34.185211181640625,7.690306663513184,69.5204086303711,177.43190002441406,8.76589584350586,10.520000457763672,226.0101776123047,276.3331298828125,5.699999809265137
2020-06-12,82.0844497680664,127.2509994506836,2.972784996032715,15.90040111541748,231.16024780273438,34.91199493408203,8.283647537231445,70.06690979003906,178.83212280273438,8.901674270629883,10.859999656677246,227.80648803710938,279.6424560546875,6.059999942779541
2020-06-15,83.09960174560547,128.63400268554688,2.8851351737976074,15.427963256835938,232.6098175048828,34.59493637084961,8.037064552307129,70.4546890258789,179.97518920898438,9.142091751098633,10.539999961853027,230.57827758789062,282.2530212402344,5.789999961853027
2020-06-16,85.30193328857422,130.7635040283203,2.8705267906188965,15.457491874694824,237.53494262695312,34.81511688232422,8.006240844726562,71.73065185546875,184.38555908203125,9.037201881408691,10.609999656677246,234.53794860839844,287.68585205078125,5.800000190734863
2020-06-17,85.18321228027344,132.0489959716797,2.797485828399658,14.601200103759766,235.73416137695312,35.14978790283203,7.751951694488525,72.03166198730469,185.0237579345703,9.20412540435791,10.40999984741211,235.28163146972656,286.4908447265625,5.739999771118164
2020-06-18,85.21714782714844,132.69900512695312,2.5564486980438232,13.781824111938477,235.40103149414062,35.16740417480469,7.189436912536621,71.11820220947266,187.0050506591797,9.18619155883789,9.720000267028809,235.9190216064453,286.6011047363281,5.349999904632568
2020-06-19,84.73015594482422,133.75050354003906,2.7171404361724854,14.807891845703125,233.68807983398438,35.158599853515625,7.875245571136475,70.64810180664062,185.89053344726562,9.229291915893555,10.140000343322754,235.88037109375,284.96319580078125,5.570000171661377
2020-06-22,86.94702911376953,135.6909942626953,2.6587071418762207,14.224730491638184,235.0605926513672,35.590152740478516,7.5901336669921875,71.93842315673828,191.0534210205078,9.493874549865723,9.859999656677246,238.709228515625,286.791259765625,5.380000114440918
2020-06-23,88.8028793334961,138.2205047607422,2.709836006164551,14.630730628967285,236.1260528564453,35.93364334106445,7.890653610229492,72.59896087646484,192.32980346679688,9.417387962341309,10.220000267028809,240.74085998535156,288.1115417480469,5.559999942779541
2020-06-24,87.23533630371094,136.72000122070312,2.7536606788635254,14.564291954040527,229.92262268066406,35.458045959472656,7.736542224884033,71.04779815673828,188.4529266357422,9.203628540039062,10.180000305175781,235.77780151367188,280.76226806640625,5.460000038146973
2020-06-25,88.39342498779297,137.72900390625,2.972784996032715,15.324617385864258,232.46002197265625,35.60777282714844,8.222002983093262,71.46435546875,190.8342742919922,9.457250595092773,10.9399995803833,238.0223388671875,283.7721862792969,5.769999980926514
2020-06-26,85.67745971679688,134.64349365234375,2.8267018795013428,14.505240440368652,226.08509826660156,35.176212310791016,7.867537498474121,67.56855010986328,187.01455688476562,9.123406410217285,10.510000228881836,232.40142822265625,277.0321350097656,5.699999809265137
2020-06-29,87.65204620361328,134.0189971923828,2.8851351737976074,14.579055786132812,231.07852172851562,35.334739685058594,7.9600067138671875,69.28585815429688,189.02447509765625,9.16825008392334,10.649999618530273,234.93614196777344,281.1039123535156,5.849999904632568
2020-06-30,88.38374328613281,137.9409942626953,2.7390527725219727,13.693242073059082,232.84829711914062,35.220252990722656,7.474547386169434,70.32129669189453,193.8538818359375,9.464971542358398,10.489999771118164,239.5412139892578,284.70465087890625,5.75
2020-07-01,88.21656799316406,143.93499755859375,2.8047897815704346,13.848259925842285,232.34262084960938,35.616573333740234,7.528487205505371,71.50897216796875,194.98739624023438,9.497115135192871,10.779999732971191,242.337158203125,286.69891357421875,5.809999942779541
2020-07-02,88.21656799316406,144.51499938964844,2.6514029502868652,13.331535339355469,233.34498596191406,36.426841735839844,7.104671001434326,72.89402770996094,196.4734344482422,9.579080581665039,10.390000343322754,243.98184204101562,288.27777099609375,5.800000190734863
2020-07-06,90.57637023925781,152.8520050048828,3.206516981124878,16.328542709350586,237.48060607910156,37.994537353515625,8.72287368774414,74.36785125732422,200.70274353027344,9.805295944213867,11.649999618530273,249.98007202148438,292.7279968261719,6.239999771118164
2020-07-07,90.29533386230469,150.00599670410156,3.0458269119262695,15.383676528930664,233.9048309326172,37.360416412353516,8.391525268554688,73.88534545898438,198.36903381347656,9.837682723999023,11.220000267028809,248.25796508789062,289.7088317871094,6.019999980926514
2020-07-08,92.39830780029297,154.0554962158203,3.089651346206665,15.65679931640625,235.42181396484375,38.32921600341797,8.499405860900879,74.56372833251953,202.73167419433594,10.180746078491211,11.460000038146973,251.5279998779297,291.9247741699219,6.199999809265137
2020-07-09,92.79566192626953,159.13150024414062,2.8997433185577393,15.007200241088867,232.2794189453125,38.32921600341797,8.106415748596191,75.31055450439453,204.15098571777344,10.472734451293945,10.979999542236328,253.64663696289062,290.2627868652344,6.190000057220459
2020-07-10,92.95799255371094,160.0,3.075042963027954,15.848726272583008,235.51214599609375,38.082611083984375,8.761401176452637,76.31971740722656,203.53182983398438,10.44308853149414,11.359999656677246,255.37838745117188,293.2265930175781,6.300000190734863
2020-07-13,92.5291519165039,155.1999969482422,3.096954822540283,15.98897933959961,235.71078491210938,37.827205657958984,8.73828411102295,74.99171447753906,197.2449951171875,10.017560005187988,11.5,250.1251220703125,290.6875305175781,6.199999809265137
2020-07-14,94.06037139892578,154.1999969482422,3.0458269119262695,15.833964347839355,240.72210693359375,37.880043029785156,8.684346199035645,75.41966247558594,198.46426391601562,10.341188430786133,11.479999542236328,251.8955841064453,294.4546813964844,6.329999923706055
2020-07-15,94.70724487304688,150.44349670410156,3.155388832092285,16.616432189941406,242.81710815429688,37.994537353515625,9.00027847290039,75.22228240966797,198.16893005371094,10.1919584274292,11.6899995803833,252.4083251953125,297.1598205566406,6.510000228881836
2020-07-16,93.54188537597656,149.9949951171875,3.096954822540283,16.22519874572754,241.5167694091797,37.45729446411133,8.869282722473145,75.12508392333984,194.24444580078125,10.099775314331055,11.460000038146973,250.6862335205078,296.18109130859375,6.519999980926514
2020-07-17,93.35289001464844,148.09849548339844,3.0020015239715576,15.819196701049805,241.0478515625,37.668670654296875,8.653519630432129,75.22080993652344,193.25381469726562,10.166295051574707,11.050000190734863,250.97653198242188,297.0397644042969,6.409999847412109
2020-07-20,95.32022857666016,159.8419952392578,2.943568468093872,15.250800132751465,241.12017822265625,38.15306854248047,8.391525268554688,77.55104064941406,201.56002807617188,10.474477767944336,11.020000457763672,258.0970153808594,299.4402770996094,6.409999847412109
2020-07-21,94.00463104248047,156.9145050048828,3.060434341430664,15.878249168395996,242.49365234375,38.505367279052734,8.753694534301758,77.15828704833984,198.84524536132812,10.29286003112793,11.579999923706055,255.4074249267578,300.077392578125,6.489999771118164
2020-07-22,94.26871490478516,154.99549865722656,3.235733985900879,17.147920608520508,243.97581481933594,38.3380241394043,9.478032112121582,77.60112762451172,201.70289611816406,10.402727127075195,12.300000190734863,256.3071594238281,301.785400390625,6.639999866485596
2020-07-23,89.97793579101562,149.32749938964844,3.3379924297332764,17.295555114746094,241.0025634765625,38.02976989746094,9.609029769897461,75.21583557128906,192.92991638183594,10.094792366027832,12.289999961853027,249.61236572265625,298.1846618652344,6.809999942779541
